Validator,PT_VERSION,2.6.0
Validator,ROCM_VERSION,6.3.1.0-40-ce2be3b
Validator,HIPBLASLT_VERSION,1000-b4e5042b
Validator,GCN_ARCH_NAME,gfx1100
Validator,ROCBLAS_VERSION,4.3.0-8ebd6c11
GemmAndBiasTunableOp_Half_TN,tn_4608_100_4096,Gemm_Hipblaslt_TN_148169,0.104254
GemmAndBiasTunableOp_Half_TN,tn_4608_200_4096,Gemm_Hipblaslt_TN_148165,0.155648
GemmAndBiasTunableOp_Half_TN,tn_4608_413_4096,Gemm_Hipblaslt_TN_148169,0.267927
GemmAndBiasTunableOp_Half_TN,tn_4608_323_4096,Gemm_Hipblaslt_TN_148165,0.193324
GemmAndBiasTunableOp_Half_TN,tn_4608_369_4096,Default,0.191747
GemmAndBiasTunableOp_Half_TN,tn_4608_683_4096,Default,0.356722
GemmAndBiasTunableOp_Half_TN,tn_4608_836_4096,Gemm_Hipblaslt_TN_148168,0.456421
GemmAndBiasTunableOp_Half_TN,tn_4608_46_4096,Gemm_Hipblaslt_TN_148169,0.0697504
GemmAndBiasTunableOp_Half_TN,tn_4608_349_4096,Default,0.191174
GemmAndBiasTunableOp_Half_TN,tn_4608_354_4096,Gemm_Hipblaslt_TN_148165,0.197418
GemmAndBiasTunableOp_Half_TN,tn_4608_350_4096,Default,0.190211
GemmAndBiasTunableOp_Half_TN,tn_4608_398_4096,Gemm_Hipblaslt_TN_148169,0.268505
GemmAndBiasTunableOp_Half_TN,tn_4608_366_4096,Gemm_Hipblaslt_TN_148165,0.194676
GemmAndBiasTunableOp_Half_TN,tn_4608_582_4096,Gemm_Hipblaslt_TN_148169,0.391948
GemmAndBiasTunableOp_Half_TN,tn_4608_377_4096,Gemm_Hipblaslt_TN_148165,0.197356
GemmAndBiasTunableOp_Half_TN,tn_4608_352_4096,Default,0.191091
GemmAndBiasTunableOp_Half_TN,tn_4608_472_4096,Gemm_Hipblaslt_TN_148169,0.268341
GemmAndBiasTunableOp_Half_TN,tn_4608_355_4096,Gemm_Hipblaslt_TN_148165,0.197669
GemmAndBiasTunableOp_Half_TN,tn_4608_152_4096,Gemm_Hipblaslt_TN_148168,0.116978
GemmAndBiasTunableOp_Half_TN,tn_4608_470_4096,Gemm_Hipblaslt_TN_148169,0.266245
GemmAndBiasTunableOp_Half_TN,tn_4608_400_4096,Gemm_Hipblaslt_TN_148169,0.265694
GemmAndBiasTunableOp_Half_TN,tn_4608_368_4096,Default,0.190302
GemmAndBiasTunableOp_Half_TN,tn_4608_384_4096,Gemm_Hipblaslt_TN_148165,0.186899
GemmAndBiasTunableOp_Half_TN,tn_4608_140_4096,Gemm_Hipblaslt_TN_148168,0.115478
GemmAndBiasTunableOp_Half_TN,tn_4608_351_4096,Default,0.190299
GemmAndBiasTunableOp_Half_TN,tn_4608_386_4096,Gemm_Hipblaslt_TN_148169,0.265549
GemmAndBiasTunableOp_Half_TN,tn_4608_174_4096,Gemm_Hipblaslt_TN_148168,0.118303
GemmAndBiasTunableOp_Half_TN,tn_4608_3_4096,Gemm_Hipblaslt_TN_148139,0.0518508
GemmAndBiasTunableOp_Half_TN,tn_4608_1635_4096,Default,0.99484
GemmAndBiasTunableOp_Half_TN,tn_4608_461_4096,Gemm_Hipblaslt_TN_148169,0.274899
GemmAndBiasTunableOp_Half_TN,tn_4608_333_4096,Default,0.191715
GemmAndBiasTunableOp_Half_TN,tn_4608_321_4096,Default,0.18919
GemmAndBiasTunableOp_Half_TN,tn_4608_328_4096,Default,0.190496
GemmAndBiasTunableOp_Half_TN,tn_4608_322_4096,Default,0.191843
GemmAndBiasTunableOp_Half_TN,tn_4608_31_4096,Gemm_Hipblaslt_TN_148137,0.0560308
GemmAndBiasTunableOp_Half_TN,tn_4608_330_4096,Default,0.190602
GemmAndBiasTunableOp_Half_TN,tn_4608_312_4096,Gemm_Hipblaslt_TN_148174,0.190832
GemmAndBiasTunableOp_Half_TN,tn_4608_478_4096,Gemm_Hipblaslt_TN_148169,0.270396
GemmAndBiasTunableOp_Half_TN,tn_4608_432_4096,Gemm_Hipblaslt_TN_148169,0.259507
GemmAndBiasTunableOp_Half_TN,tn_4608_179_4096,Gemm_Hipblaslt_TN_148168,0.119585
GemmAndBiasTunableOp_Half_TN,tn_4608_319_4096,Gemm_Hipblaslt_TN_148174,0.193961
GemmAndBiasTunableOp_Half_TN,tn_4608_212_4096,Gemm_Hipblaslt_TN_148165,0.161241
GemmAndBiasTunableOp_Half_TN,tn_4608_7_4096,Gemm_Hipblaslt_TN_148121,0.0516548
GemmAndBiasTunableOp_Half_TN,tn_4608_209_4096,Gemm_Hipblaslt_TN_148165,0.160521
GemmAndBiasTunableOp_Half_TN,tn_4608_317_4096,Gemm_Hipblaslt_TN_148174,0.189459
GemmAndBiasTunableOp_Half_TN,tn_4608_387_4096,Gemm_Hipblaslt_TN_148169,0.264373
GemmAndBiasTunableOp_Half_TN,tn_4608_358_4096,Default,0.196075
GemmAndBiasTunableOp_Half_TN,tn_4608_301_4096,Gemm_Hipblaslt_TN_148174,0.192363
GemmAndBiasTunableOp_Half_TN,tn_4608_537_4096,Gemm_Hipblaslt_TN_148168,0.320762
GemmAndBiasTunableOp_Half_TN,tn_4608_29_4096,Gemm_Hipblaslt_TN_148139,0.0534948
GemmAndBiasTunableOp_Half_TN,tn_4608_315_4096,Default,0.19062
GemmAndBiasTunableOp_Half_TN,tn_4608_33_4096,Gemm_Hipblaslt_TN_148169,0.0670904
GemmAndBiasTunableOp_Half_TN,tn_4608_383_4096,Default,0.192876
GemmAndBiasTunableOp_Half_TN,tn_4608_508_4096,Gemm_Hipblaslt_TN_148168,0.287936
GemmAndBiasTunableOp_Half_TN,tn_4608_308_4096,Default,0.187774
GemmAndBiasTunableOp_Half_TN,tn_4608_554_4096,Gemm_Hipblaslt_TN_148168,0.291001
GemmAndBiasTunableOp_Half_TN,tn_4608_460_4096,Gemm_Hipblaslt_TN_148169,0.264439
GemmAndBiasTunableOp_Half_TN,tn_4608_479_4096,Gemm_Hipblaslt_TN_148169,0.265429
GemmAndBiasTunableOp_Half_TN,tn_4608_326_4096,Default,0.191572
GemmAndBiasTunableOp_Half_TN,tn_4608_324_4096,Default,0.19028
GemmAndBiasTunableOp_Half_TN,tn_4608_82_4096,Gemm_Hipblaslt_TN_148169,0.0710066
GemmAndBiasTunableOp_Half_TN,tn_4608_316_4096,Default,0.189902
GemmAndBiasTunableOp_Half_TN,tn_4608_192_4096,Gemm_Hipblaslt_TN_148168,0.114929
GemmAndBiasTunableOp_Half_TN,tn_4608_206_4096,Gemm_Hipblaslt_TN_148165,0.157136
GemmAndBiasTunableOp_Half_TN,tn_4608_438_4096,Gemm_Hipblaslt_TN_148169,0.271933
GemmAndBiasTunableOp_Half_TN,tn_4608_417_4096,Gemm_Hipblaslt_TN_148169,0.26778
GemmAndBiasTunableOp_Half_TN,tn_4608_187_4096,Gemm_Hipblaslt_TN_148168,0.121821
GemmAndBiasTunableOp_Half_TN,tn_4608_138_4096,Gemm_Hipblaslt_TN_148168,0.117442
GemmAndBiasTunableOp_Half_TN,tn_4608_305_4096,Gemm_Hipblaslt_TN_148174,0.188219
GemmAndBiasTunableOp_Half_TN,tn_4608_327_4096,Default,0.189923
GemmAndBiasTunableOp_Half_TN,tn_4608_631_4096,Default,0.377244
GemmAndBiasTunableOp_Half_TN,tn_4608_357_4096,Default,0.192748
GemmAndBiasTunableOp_Half_TN,tn_4608_713_4096,Default,0.396038
GemmAndBiasTunableOp_Half_TN,tn_4608_223_4096,Gemm_Hipblaslt_TN_148165,0.162362
GemmAndBiasTunableOp_Half_TN,tn_4608_510_4096,Gemm_Hipblaslt_TN_148168,0.300693
GemmAndBiasTunableOp_Half_TN,tn_4608_332_4096,Default,0.187985
GemmAndBiasTunableOp_Half_TN,tn_4608_538_4096,Gemm_Hipblaslt_TN_148168,0.290375
GemmAndBiasTunableOp_Half_TN,tn_4608_111_4096,Gemm_Hipblaslt_TN_148169,0.114662
GemmAndBiasTunableOp_Half_TN,tn_4608_430_4096,Gemm_Hipblaslt_TN_148169,0.265636
GemmAndBiasTunableOp_Half_TN,tn_4608_580_4096,Default,0.352355
GemmAndBiasTunableOp_Half_TN,tn_4608_584_4096,Gemm_Hipblaslt_TN_148169,0.366902
GemmAndBiasTunableOp_Half_TN,tn_4608_340_4096,Default,0.189909
GemmAndBiasTunableOp_Half_TN,tn_4608_480_4096,Gemm_Hipblaslt_TN_148169,0.2599
GemmAndBiasTunableOp_Half_TN,tn_4608_254_4096,Gemm_Hipblaslt_TN_148165,0.158346
GemmAndBiasTunableOp_Half_TN,tn_4608_17_4096,Gemm_Hipblaslt_TN_148139,0.0533668
GemmAndBiasTunableOp_Half_TN,tn_4608_5_4096,Gemm_Hipblaslt_TN_148121,0.0517508
GemmAndBiasTunableOp_Half_TN,tn_4608_569_4096,Gemm_Hipblaslt_TN_148168,0.301215
GemmAndBiasTunableOp_Half_TN,tn_4608_411_4096,Gemm_Hipblaslt_TN_148169,0.264033
GemmAndBiasTunableOp_Half_TN,tn_4608_462_4096,Gemm_Hipblaslt_TN_148169,0.262449
GemmAndBiasTunableOp_Half_TN,tn_4608_337_4096,Default,0.195883
GemmAndBiasTunableOp_Half_TN,tn_4608_431_4096,Gemm_Hipblaslt_TN_148169,0.262935
GemmAndBiasTunableOp_Half_TN,tn_4608_488_4096,Gemm_Hipblaslt_TN_148168,0.305736
GemmAndBiasTunableOp_Half_TN,tn_4608_481_4096,Gemm_Hipblaslt_TN_148168,0.30915
GemmAndBiasTunableOp_Half_TN,tn_4608_329_4096,Gemm_Hipblaslt_TN_148165,0.195964
GemmAndBiasTunableOp_Half_TN,tn_4608_571_4096,Gemm_Hipblaslt_TN_148168,0.312718
GemmAndBiasTunableOp_Half_TN,tn_4608_527_4096,Gemm_Hipblaslt_TN_148168,0.297253
GemmAndBiasTunableOp_Half_TN,tn_4608_299_4096,Default,0.189178
GemmAndBiasTunableOp_Half_TN,tn_4608_376_4096,Default,0.19206
GemmAndBiasTunableOp_Half_TN,tn_4608_16_4096,Gemm_Hipblaslt_TN_148178,0.0552224
GemmAndBiasTunableOp_Half_TN,tn_4608_515_4096,Gemm_Hipblaslt_TN_148168,0.299467
GemmAndBiasTunableOp_Half_TN,tn_4608_130_4096,Gemm_Hipblaslt_TN_148165,0.11143
GemmAndBiasTunableOp_Half_TN,tn_4608_4_4096,Gemm_Hipblaslt_TN_148121,0.0514228
GemmAndBiasTunableOp_Half_TN,tn_4608_469_4096,Gemm_Hipblaslt_TN_148169,0.270579
GemmAndBiasTunableOp_Half_TN,tn_4608_622_4096,Default,0.361502
GemmAndBiasTunableOp_Half_TN,tn_4608_388_4096,Gemm_Hipblaslt_TN_148169,0.253386
GemmAndBiasTunableOp_Half_TN,tn_4608_244_4096,Gemm_Hipblaslt_TN_148165,0.152154
GemmAndBiasTunableOp_Half_TN,tn_4608_2_4096,Gemm_Hipblaslt_TN_148121,0.0503588
GemmAndBiasTunableOp_Half_TN,tn_4608_181_4096,Gemm_Hipblaslt_TN_148168,0.117567
GemmAndBiasTunableOp_Half_TN,tn_4608_522_4096,Gemm_Hipblaslt_TN_148168,0.296581
GemmAndBiasTunableOp_Half_TN,tn_4608_293_4096,Gemm_Hipblaslt_TN_148174,0.189739
GemmAndBiasTunableOp_Half_TN,tn_4608_501_4096,Gemm_Hipblaslt_TN_148168,0.291757
GemmAndBiasTunableOp_Half_TN,tn_4608_346_4096,Default,0.188041
GemmAndBiasTunableOp_Half_TN,tn_4608_518_4096,Gemm_Hipblaslt_TN_148168,0.304058
GemmAndBiasTunableOp_Half_TN,tn_4608_133_4096,Gemm_Hipblaslt_TN_148165,0.11491
GemmAndBiasTunableOp_Half_TN,tn_4608_11_4096,Gemm_Hipblaslt_TN_148139,0.050829
GemmAndBiasTunableOp_Half_TN,tn_4608_407_4096,Gemm_Hipblaslt_TN_148169,0.257256
GemmAndBiasTunableOp_Half_TN,tn_4608_419_4096,Gemm_Hipblaslt_TN_148169,0.257584
